1625323101.7770414,0,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323102.2803614,0,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323102.7833087,0,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323103.2863512,0,1.3255430928368819,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323103.788593,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323104.292109,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323104.795808,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323105.2986736,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323105.8020759,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323106.3047657,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323106.8072305,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323107.3093922,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323107.812705,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323108.3145502,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323108.817458,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323109.3202732,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323109.8229809,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323110.3259668,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323110.828047,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323111.330176,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323111.8332002,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323112.335765,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323112.8378234,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323113.3404942,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323113.8429604,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323114.3447378,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323114.847995,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323115.3506696,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323115.8520527,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323116.3539147,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323116.857188,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323117.359981,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323117.8630822,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323118.3660538,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323118.8695319,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323119.3732765,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323119.8772204,0,0.0,0,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323120.3808415,0.0006849765777587891,3.970123062392494,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323120.8846118,0.0012154579162597656,18.538972936362708,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323121.386978,0.001300811767578125,33.459121583593166,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323121.8905861,0.0023682117462158203,48.37724879963072,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323122.3951285,0.0013418197631835938,63.2143104777612,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323122.898897,0.0008609294891357422,78.11688473037046,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323123.4019432,0.0025146007537841797,89.04431751704425,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323123.9043965,0.0010192394256591797,89.40747525179239,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323124.407513,0.024869203567504883,89.05245798290912,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323124.9109623,0.0011639595031738281,89.35841003198021,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323125.4143698,0.0016567707061767578,90.43194970338115,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323125.9178824,0.0008518695831298828,90.44291118710413,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323126.4209943,0.0013766288757324219,90.42944716417091,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323126.9241161,0.0008025169372558594,90.43133482022404,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323127.4285665,0.0014374256134033203,90.73594519197675,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323127.9312654,0.0021250247955322266,90.39219570631374,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323128.433132,0.01391744613647461,89.42909697192036,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323128.935156,0.004191398620605469,89.11483386267759,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323129.438229,0.0008502006530761719,89.20012575038217,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323129.9402957,0.0010612010955810547,89.1618838694128,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323130.4426544,0.0012142658233642578,88.89296018245417,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323130.9799294,0.0014865398406982422,88.9018620545167,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323131.4850466,0.036019325256347656,88.51916336983925,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323131.9876628,0.004313945770263672,89.10772851844487,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323132.4896228,0.001394510269165039,89.43292665233568,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323132.9928918,0.0009655952453613281,90.4106286664278,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323133.4949944,0.001905202865600586,90.76622769212992,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323133.997509,0.0009560585021972656,92.11341405781741,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323134.5004544,0.0011408329010009766,92.15049216905285,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323135.0033228,0.0010428428649902344,93.51852241617925,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323135.5056798,0.0008742809295654297,92.82089564558231,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323136.0090387,0.0013031959533691406,93.22337259836624,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323136.5130215,0.008481979370117188,93.12466966026511,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323137.015757,0.0012116432189941406,93.10631993155766,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323137.5785048,0.0011982917785644531,93.60553708275592,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323138.081529,0.0007760524749755859,92.96440583068238,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323138.584169,0.0008022785186767578,94.28322922420658,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323139.086994,0.0009515285491943359,94.58775626119143,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323139.5895188,0.0011303424835205078,94.30764724821236,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323140.0912478,0.0007917881011962891,94.71287915947222,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323140.5931876,0.0005478858947753906,94.2096737506202,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323141.096896,0.0014395713806152344,94.19694615771974,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323141.59972,0.0010023117065429688,93.53633577530397,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323142.1028738,0.0010845661163330078,92.84056582814623,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323142.6058207,0.0010998249053955078,93.50121984744972,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323143.1067402,0.0007007122039794922,92.84595543526493,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323143.6086483,0.0012640953063964844,92.88929826105485,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323144.1107335,0.0009517669677734375,93.55983808214552,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323144.6142488,0.0015153884887695312,92.91773839525516,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323145.1182597,0.03650212287902832,93.52167072927764,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323145.6211655,0.001184701919555664,92.86833349444056,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323146.1222088,0.0010395050048828125,93.51256452952123,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323146.6247165,0.001697540283203125,93.4877816149968,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323147.127075,0.0010769367218017578,92.83479418043773,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323147.6292732,0.001142263412475586,93.484337284294,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323148.178116,0.008152008056640625,91.5856346456948,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323148.681099,0.0357818603515625,93.54839777085772,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323149.1838589,0.0012753009796142578,92.88861167938931,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323149.6867983,0.0013527870178222656,92.83664796924529,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323150.1902664,0.0015649795532226562,93.46823882796801,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323150.6931977,0.0013403892517089844,92.78248979503984,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323151.1957586,0.0007174015045166016,94.75706729252539,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323151.6990154,0.0009200572967529297,92.8033141907984,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323152.202727,0.001003265380859375,93.0761865631549,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323152.7048202,0.025481224060058594,93.4209495474528,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323153.2069514,0.0011663436889648438,92.79600421347644,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323153.7096987,0.0016875267028808594,93.1654387524805,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323154.2128289,0.0013282299041748047,92.83287749102368,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323154.7156734,0.0010471343994140625,93.4625022707342,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323155.218208,0.0008938312530517578,93.16316728118028,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323155.720098,0.012481451034545898,92.87591306740583,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323156.2230246,0.0014963150024414062,93.51630877152539,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323156.725436,0.001001596450805664,93.15172542144467,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323157.2271519,0.0004405975341796875,93.5413681195354,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323157.7310152,0.0006213188171386719,92.88145660360351,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323158.2350497,0.003529071807861328,92.83742330170692,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323158.7792141,0.001617431640625,92.32586746395276,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323159.2817714,0.01675271987915039,92.63118261769927,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323159.7848287,0.004225730895996094,92.97614162753322,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323160.2877173,0.0015375614166259766,92.25443164756163,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323160.7914662,0.0010995864868164062,79.6759102899972,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323161.2955432,0.0008904933929443359,65.11652458845157,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323161.798079,0,51.006081670518526,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323162.3018935,0.0008044242858886719,35.457592256831504,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323162.804892,0,20.530919585796543,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323163.3086596,0.0008273124694824219,5.956273397918668,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323163.8126926,0,3.971149546038962,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323164.3143988,0.0008563995361328125,3.97529512759646,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323164.817591,0,3.97529512759646,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323165.3208435,0.000247955322265625,3.975291682241204,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323165.823835,0,3.975291682241204,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323166.3284712,0.0008065700531005859,3.971782138097206,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323166.8314278,0,3.971782138097206,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323167.3328512,0.0008454322814941406,13.6066598972043,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323167.835026,0.0010859966278076172,31.216345798461944,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323168.3370364,0.0011377334594726562,49.1539363333057,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323168.8400946,0.0012578964233398438,67.04199692464127,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323169.3431106,0.0011811256408691406,84.61487682826862,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323169.8451498,0.0010080337524414062,102.86614955284803,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323170.3481534,0.0013434886932373047,110.79915941459373,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323170.8510833,0.0013835430145263672,111.09495360804664,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323171.3771508,0.0010406970977783203,109.88632299478914,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323171.880468,0.0011203289031982422,111.19930401851494,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323172.3836684,0.014733552932739258,111.19810791381546,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323172.885572,0.0010385513305664062,110.85896789968014,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323173.3886626,0.0009653568267822266,110.84347389137396,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323173.8909972,0.0008435249328613281,110.8649618734436,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323174.3939512,0.007814407348632812,112.02342131745726,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323174.8962927,0.0011553764343261719,110.7514082967283,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323175.398609,0.0010476112365722656,112.40261790245958,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323175.9010115,0.0010592937469482422,112.42202621658997,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323176.4045737,0.0013952255249023438,112.44903400770232,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323176.908688,0.001203775405883789,112.349053828037,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323177.41108,0.001420736312866211,112.36786414836533,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323177.9134502,0.0008878707885742188,112.03179871895901,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323178.4170065,0.0013680458068847656,110.67607124189091,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323178.9195938,0.05244588851928711,110.65359939259248,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323179.422938,0.0008161067962646484,110.95554921746267,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323179.9271107,0.0011789798736572266,111.00751839385418,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323180.431239,0.000881195068359375,110.9330402420745,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323180.976662,0.0011348724365234375,109.536144240362,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323181.4792156,0.0008263587951660156,111.24581909859606,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323181.981824,0.0015070438385009766,110.5663516502216,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323182.4841847,0.0010776519775390625,111.25260812379179,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323182.986261,0.0009012222290039062,111.32864695252087,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323183.4885619,0.0011224746704101562,111.39270176010484,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323183.992093,0.0012552738189697266,112.7603587971708,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323184.4968297,0.002228975296020508,111.04629403540375,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323184.9992993,0.002759218215942383,111.99927961166901,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323185.5013163,0.0006937980651855469,110.7135271941491,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323186.0047364,0.0008175373077392578,110.6472869979211,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323186.5070047,0.0007560253143310547,110.65789730802521,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323187.0102763,0.021634817123413086,110.99534396046661,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323187.5147746,0.004258394241333008,110.97177184321419,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323188.0174215,0.0009124279022216797,110.69295767318994,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323188.5221136,0.002151012420654297,111.25228028732178,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323189.0257547,0.000885009765625,111.21236935929923,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323189.5315192,0.001407623291015625,110.81257111938775,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323190.035529,0.0010750293731689453,111.07073917445177,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323190.5382912,0.001443624496459961,111.11186478317234,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323191.0407982,0.0006711483001708984,111.11548290780271,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323191.5422113,0.0006690025329589844,111.23649644337203,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323192.043902,0.0011243820190429688,110.6633581778355,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323192.5450335,0.0007159709930419922,111.11882396805692,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323193.0476842,0.0005609989166259766,110.86605659854048,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323193.5491297,0.0008006095886230469,110.93857193998858,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323194.0509005,0.0005688667297363281,110.97954756533841,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323194.5791287,0.0317997932434082,108.73851403923086,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323195.0828729,0.0009565353393554688,112.63867631780067,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323195.5856364,0.0009133815765380859,111.23649466241312,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323196.087334,0.0015153884887695312,112.6004869414104,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323196.5893326,0.0012674331665039062,112.58387538987188,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323197.0910144,0.0006105899810791016,113.24239258173682,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323197.5942957,0.001390218734741211,114.07664853389826,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323198.0976334,0.0013306140899658203,112.1305439671966,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323198.5993073,0.0012497901916503906,112.15516402798568,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323199.1011403,0.00047707557678222656,112.15086479407219,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323199.6036081,0.0005497932434082031,110.8024366693873,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323200.1060436,0.0014204978942871094,111.4470614722137,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323200.6082869,0.0014495849609375,111.1504129166229,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323201.110261,0.0013554096221923828,110.85240167070165,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323201.6131926,0.001285552978515625,110.83524870178447,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323202.1165073,0.0015978813171386719,110.80806016002431,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323202.6207378,0.06781744956970215,110.72462872997846,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323203.1228418,0.0009064674377441406,110.71426843410411,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323203.6249285,0.0013630390167236328,111.08476214377963,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323204.1272829,0.0012340545654296875,111.36189679959031,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323204.6300228,0.0012161731719970703,111.0746133384103,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323205.1761668,0.06432533264160156,111.045931190553,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323205.6781538,0.0012927055358886719,111.24477727230087,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323206.188964,0.0012676715850830078,110.31002490639511,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323206.6954112,0.0014023780822753906,110.44166719660387,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323207.2000532,0.0013294219970703125,109.41233761527766,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323207.7059765,0,91.8088263498775,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323208.2088852,0.0008275508880615234,73.92151657409738,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323208.7114675,0,55.89668438358985,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323209.2143621,0.0006694793701171875,38.91454183348797,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323209.7165916,0,20.82689583676666,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323210.2204082,0.0009443759918212891,3.973510494049358,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323210.7233443,0,3.973510494049358,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323211.2264,0.0008666515350341797,3.9764654430670037,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323211.7287898,0,3.9764654430670037,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323212.2328458,0.0007915496826171875,3.9745879031217632,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323212.7376783,0,3.9745879031217632,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323213.2398558,0.0009143352508544922,3.9735810538727474,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323213.7424467,0,3.9735810538727474,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323214.2454767,0.0002162456512451172,3.9728513654821356,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323214.748311,0,3.9728513654821356,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323215.2508495,0.0011601448059082031,3.977620739100307,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323215.7543514,0,3.977620739100307,-0.5000000000000002,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323216.257042,0.0008637905120849609,3.978037874478929,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323216.7596447,0,3.978037874478929,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323217.263259,0.0008614063262939453,3.9763014237445695,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323217.7673368,0,3.9763014237445695,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323218.2705693,0.0013289451599121094,3.9722365988940034,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323218.773696,0,3.9722365988940034,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323219.2791665,0.0008590221405029297,3.9663628978237724,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323219.7820556,0,3.9663628978237724,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323220.2852097,0.0008435249328613281,20.175159911558765,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323220.7888453,0.04019427299499512,40.05445165831732,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323221.2919686,0.001279592514038086,61.89144813444305,-0.4999999999999998,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323221.795096,0.0014638900756835938,82.77508307929345,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
1625323222.2979167,0.0008003711700439453,103.31943961681412,-0.5,1,{'2': 0.0, '3': 0.0, '4': 0.0}
